source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1036.6027988,1.0,65000.0,12.371487617,12.250000954,25.039018631,14.41778183,1.9231090546,2.0484890938,,142.11083984,0.5002577305,3.3146321774,132.40692139,2.0303223133,-0.009917182,1036.6027832,477770.34375,6520633.5,-1010.549622
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1036.7547988,1.0,65000.0,12.369997025,12.250000954,26.493637085,13.963927269,1.9109928608,2.066870451,,142.76470947,0.521330297,3.2854721546,131.75253296,2.0288205147,-0.011332676,1036.7547607,477770.34375,6520633.5,-1010.701599
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1036.9067988,1.0,65000.0,12.366516113,12.250000954,27.948261261,14.174160004,1.8860342503,2.0164995193,,142.7124939,0.5324933529,3.2565636635,130.79223633,2.0279760361,-0.012065022,1036.9067383,477770.34375,6520633.5,-1010.853577
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.0587988,1.0,65000.0,12.364628792,12.250000954,28.325084686,15.260375977,1.9059284925,2.0522985458,,143.25897217,0.5231685638,3.282990694,126.533638,2.0322935581,-0.009768643,1037.0588379,477770.34375,6520633.5,-1011.005554
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.2107988,1.0,65000.0,12.364502907,12.250000954,27.564804077,16.740552902,1.9236234426,2.0947520733,,143.2784729,0.5030567646,3.4165425301,121.36476898,2.037759304,-0.004718927,1037.2108154,477770.3125,6520633.5,-1011.157593
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.3627988,1.0,65000.0,12.367014885,12.250000954,26.645252228,18.636730194,1.9019600153,2.0512135029,,142.74165344,0.4864611924,3.480452776,121.67906952,2.0365488529,-0.002304495,1037.362793,477770.3125,6520633.5,-1011.30957
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.5147988,1.0,65000.0,12.379366875,12.250000954,25.72564888,20.571748734,1.8901340961,2.0496015549,,142.28915405,0.5054376125,3.3643758297,122.62168884,2.0322687626,-0.004895047,1037.5147705,477770.3125,6520633.5,-1011.461548
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.6667988,1.0,65000.0,12.384690285,12.250000954,24.806089401,22.294006348,1.8951915503,2.0706460476,,142.04194641,0.5445633531,3.2217948437,118.92168427,2.0343854427,-0.007303432,1037.666748,477770.3125,6520633.5,-1011.613586
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.8187988,1.0,65000.0,12.391313553,12.250000954,23.886440277,24.469852448,1.8347262144,1.9219691753,,142.45677185,0.5741666555,3.2857723236,116.40903473,2.0482325554,-0.006988407,1037.8188477,477770.3125,6520633.5,-1011.765564
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1037.9707988,1.0,65000.0,12.399292946,12.250000954,23.247037888,27.018522263,1.7761753798,1.8219367266,,142.92779541,0.5577072501,3.5656399727,118.53621674,2.0661454201,-0.0059346,1037.9708252,477770.3125,6520633.5,-1011.917603
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1038.1227988,1.0,65000.0,12.411360741,12.250000954,23.535541534,28.881450653,1.7235202789,1.9613449574,,143.01629639,0.5103988647,3.7309532166,120.97338104,2.0764403343,-0.006114691,1038.1228027,477770.3125,6520633.5,-1012.06958
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1038.2747988,1.0,65000.0,12.481423378,12.250000954,24.458162308,29.494895935,1.4505238533,1.6128059626,,142.85449219,0.5094453096,3.6470816135,120.16875458,2.0715084076,-0.008520902,1038.2747803,477770.3125,6520633.5,-1012.221558
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1038.4267988,1.0,65000.0,12.504255295,12.250000954,25.380784988,29.256458282,1.5760763884,1.5924409628,,142.5149231,0.5175489187,3.4840967655,120.45909119,2.0559837818,-0.011006969,1038.4267578,477770.3125,6520633.5,-1012.373535
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1038.5787988,1.0,65000.0,12.440670967,12.250000954,26.30345726,28.483926773,1.9036438465,1.9450443983,,142.47976685,0.5360608697,3.3682563305,125.01847839,2.0421869755,-0.014055237,1038.5788574,477770.3125,6520633.5,-1012.525513
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1038.7307988,1.0,65000.0,12.40615654,12.250000954,27.225776672,27.722793579,1.8453109264,1.8597712517,,142.80178833,0.5371189117,3.2904138565,128.41163635,2.0368003845,-0.015701437,1038.730835,477770.3125,6520633.5,-1012.67749
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1038.8827988,1.0,65000.0,12.409303665,12.250000954,28.148395538,26.818977356,1.789695859,1.8264758587,,142.93946838,0.5042233467,3.1984813213,128.63673401,2.0397746563,-0.013365156,1038.8828125,477770.3125,6520633.5,-1012.829529
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.0347988,1.0,65000.0,12.403162003,12.250000954,28.535806656,25.839445114,1.8031724691,1.8545901775,,143.29856873,0.4826714098,3.124979496,129.18295288,2.0480792522,-0.009674966,1039.03479,477770.3125,6520633.5,-1012.981506
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.1867988,1.0,65000.0,12.395317078,12.250000954,28.183906555,25.5871315,1.8426975012,1.8871986866,,143.86730957,0.4777475595,3.1194045544,129.12928772,2.0509960651,-0.00730941,1039.1867676,477770.3125,6520633.5,-1013.133545
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.3387988,1.0,65000.0,12.405069351,12.250000954,27.633647919,25.609369278,1.8577014208,1.9105588198,,143.89891052,0.4900987148,3.1110029221,126.43740082,2.048060894,-0.007385531,1039.3387451,477770.3125,6520633.5,-1013.285522
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.4907988,1.0,65000.0,12.414870262,12.250000954,27.083404541,25.421777725,1.8588274717,1.9174516201,,143.47988892,0.5038143396,3.0364842415,123.4466629,2.0391077995,-0.009941103,1039.4908447,477770.3125,6520633.5,-1013.4375
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.6427988,1.0,65000.0,12.403315544,12.250000954,26.53314209,25.227062225,1.8707984686,1.9036117792,,143.46742249,0.5044294596,2.9591448307,122.28861237,2.0299067497,-0.012096603,1039.6428223,477770.3125,6520633.5,-1013.589539
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.7947988,1.0,65000.0,12.567394257,12.250000954,25.982902527,25.217260361,1.8043900728,1.8351948261,,143.39273071,0.4959371984,2.9274804592,122.55995941,2.025472641,-0.013593096,1039.7947998,477770.3125,6520633.5,-1013.741516
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1039.9467988,1.0,65000.0,12.678994179,12.250000954,25.802904129,25.504087448,1.6835868359,1.7220811844,,143.65643311,0.481883496,2.9585757256,123.86412811,2.0236227512,-0.014383443,1039.9467773,477770.3125,6520633.5,-1013.893433
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1040.0987988,1.0,65000.0,12.509021759,12.250000954,27.782644272,26.046453476,1.5163317919,1.6331403255,,144.26792908,0.4714934826,3.0623142719,125.45663452,2.0320158005,-0.01374252,1040.0987549,477770.3125,6520633.5,-1014.045471
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1040.2507988,1.0,65000.0,12.404641151,12.250000954,31.693605423,26.5561409,1.4130232334,1.3627609015,,144.09660339,0.4881643951,3.1602900028,125.49176025,2.0461251736,-0.012388349,1040.2508545,477770.3125,6520633.5,-1014.197449
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1040.4027988,1.0,65000.0,12.390846252,12.250000954,35.604560852,27.747886658,1.4823138714,1.4069958925,,143.4730072,0.5098621249,3.1302528381,121.29055023,2.0591928959,-0.012626009,1040.402832,477770.3125,6520633.5,-1014.349426
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1040.5547988,1.0,65000.0,12.397912025,12.250000954,39.515522003,29.105838776,1.3035746813,1.4506156445,,142.60462952,0.5251353979,2.9849317074,109.82035828,2.0636532307,-0.014005969,1040.5548096,477770.3125,6520633.5,-1014.501465
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1040.7067988,1.0,65000.0,12.382781029,12.250000954,43.425281525,29.063514709,0.8864651918,0.9659147859,,142.02238464,0.497007072,2.8430671692,91.639015198,2.0565404892,-0.015468687,1040.7067871,477770.3125,6520633.5,-1014.653442
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1040.8587988,1.0,65000.0,12.381414413,12.250000954,47.336051941,29.269012451,0.6935135722,0.7138335705,,141.54550171,0.4307004213,2.8030872345,72.339256287,2.049046278,-0.015752658,1040.8587646,477770.3125,6520633.5,-1014.805481
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.0107988,1.0,65000.0,12.396090508,12.250000954,48.952396393,27.899587631,0.6811305881,0.5999826193,,141.23483276,0.3733582497,2.7645847797,58.177001953,2.0437853336,-0.016297625,1041.0107422,477770.3125,6520633.5,-1014.957458
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.1627988,1.0,30000.0,12.392900467,12.250000954,46.428836823,25.665378571,0.7006031871,0.5936861038,,140.70153809,0.3445853591,2.6399786472,50.378108978,2.0393950939,-0.019934842,1041.1628418,477770.3125,6520633.5,-1015.109436
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.3147988,1.0,30000.0,12.395532608,12.250000954,42.187801361,26.406919479,0.6992250085,0.5782254338,,139.74165344,0.3349086642,2.5499942303,45.906162262,2.0395994186,-0.020906869,1041.3148193,477770.3125,6520633.5,-1015.261414
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.4667988,1.0,30000.0,12.401407242,12.250000954,37.947227478,27.616804123,0.6946790218,0.5793741345,,139.44584656,0.3265856802,2.558232069,44.35244751,2.0419204235,-0.018630017,1041.4667969,477770.3125,6520633.5,-1015.413391
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.6187988,1.0,30000.0,12.396800041,12.250000954,33.706150055,29.040246964,0.6966281533,0.5882014632,,138.99310303,0.3251733184,2.6524546146,46.070121765,2.049189806,-0.013351122,1041.6187744,477770.3125,6520633.5,-1015.565369
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.7707988,1.0,30000.0,12.387501717,12.250000954,29.465660095,30.739027023,0.6784176826,0.5561703444,,137.83731079,0.3297486305,2.7689185143,48.956813812,2.0550613403,-0.011059569,1041.770752,477770.3125,6520633.5,-1015.717407
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1041.9227988,1.0,30000.0,12.384540558,12.250000954,25.3393116,31.633779526,0.6621094942,0.5472021699,,137.08772278,0.332182169,2.8344511986,51.553508759,2.0626883507,-0.011117821,1041.9228516,477770.3125,6520633.5,-1015.869385
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.0747988,1.0,30000.0,12.385403633,12.250000954,23.550312042,30.240385056,0.6636844277,0.5435181856,,137.0688324,0.3252550364,2.8267810345,52.983448029,2.0639176369,-0.013282664,1042.0748291,477770.3125,6520633.5,-1016.021423
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.2267988,1.0,30000.0,12.401422501,12.250000954,24.526145935,28.079727173,0.6841685772,0.5533565879,,136.64253235,0.3225418329,2.8229682446,53.770828247,2.0531620979,-0.016225126,1042.2268066,477770.3125,6520633.5,-1016.173401
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.3787988,1.0,30000.0,12.405833244,12.250000954,25.502019882,27.074214935,0.6893435121,0.5543792248,,136.17861938,0.323926717,2.892775774,54.73997879,2.0314240456,-0.021479208,1042.3787842,477770.28125,6520633.5,-1016.325378
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.5307988,1.0,30000.0,12.398454666,12.250000954,26.477909088,28.467844009,0.7196916938,0.5932862759,,136.60121155,0.3272580504,3.0985167027,55.894950867,2.0122153759,-0.022403056,1042.5307617,477770.28125,6520633.5,-1016.477417
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.6827988,2.0,30000.0,12.396292686,12.250000954,27.453464508,30.688022614,0.8576558232,0.6993126869,,136.78747559,0.331271261,3.2838408947,61.070980072,1.9910616875,-0.021250796,1042.6827393,477770.28125,6520633.5,-1016.629395
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.8347988,2.0,30000.0,12.392121315,12.250000954,28.429204941,29.844526291,0.9658191204,0.7800772786,,137.04037476,0.3349813819,3.4356107712,71.683830261,1.9816417694,-0.016078362,1042.8348389,477770.28125,6520633.5,-1016.781372
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1042.9867988,2.0,65030.0,12.399020195,12.250000954,29.068008423,28.279727936,0.9300455451,0.7987022996,,138.66468811,0.345009923,3.4876859188,79.093093872,1.9901738167,-0.010412413,1042.9868164,477770.28125,6520633.5,-1016.93335
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1043.1387988,2.0,65030.0,12.397758484,12.250000954,28.901626587,26.567369461,0.8461564779,0.7574237585,,140.00947571,0.3487633169,3.4108021259,77.383140564,2.0161204338,-0.007386461,1043.1387939,477770.28125,6520633.5,-1017.085327
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1043.2907988,2.0,65030.0,12.386257172,12.250000954,28.257112503,25.293109894,0.7971946001,0.6978107691,,139.96861267,0.3475797772,3.1773738861,72.865104675,2.0429358482,-0.008644205,1043.2907715,477770.28125,6520633.5,-1017.237305
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1043.4427988,2.0,65030.0,12.38603878,12.250000954,27.612678528,25.059123993,0.8351243138,0.7024311423,,137.71861267,0.3356331885,2.9566540718,72.412986755,2.0524408817,-0.013842876,1043.442749,477770.28125,6520633.5,-1017.389343
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1043.5947988,2.0,65030.0,12.396642685,12.250000954,26.968103409,26.396213531,0.9140429497,0.7642406821,,133.82014465,0.3356903195,2.8855276108,73.551544189,2.0582685471,-0.014631367,1043.5948486,477770.28125,6520633.5,-1017.541321
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1043.7467988,2.0,65030.0,12.396544456,12.250000954,26.323713303,29.035837173,0.9014294744,0.7592123747,,132.12135315,0.343642354,2.8320376873,70.760955811,2.0635399818,-0.012823645,1043.7468262,477770.28125,6520633.5,-1017.693359
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1043.8987988,2.0,30000.0,12.393105507,12.250000954,25.679018021,29.31640625,0.7757889032,0.663860023,,133.32804871,0.3525985479,2.7166366577,64.504219055,2.0669312477,-0.013409424,1043.8988037,477770.28125,6520633.5,-1017.845337
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.0507988,2.0,30000.0,12.394824028,12.250000954,25.852054596,27.92865181,0.7296398878,0.638045311,,134.5322876,0.3425954878,2.5994694233,59.167167664,2.0686802864,-0.01379658,1044.0507813,477770.28125,6520633.5,-1017.997314
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.2027988,1.0,30000.0,12.400052071,12.250000954,27.276182175,27.902227402,0.7767307758,0.7094745636,,135.39442444,0.3326486349,2.6433360577,57.780780792,2.0708673,-0.012489728,1044.2027588,477770.28125,6520633.5,-1018.149353
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.3547988,1.0,30000.0,12.399962425,12.250000954,28.794685364,27.821914673,0.8191456795,0.7930905223,,135.99710083,0.3321332633,2.7485003471,59.765296936,2.0723745823,-0.009553331,1044.3548584,477770.28125,6520633.5,-1018.301331
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.5067988,1.0,30000.0,12.399958611,12.250000954,30.313150406,27.161783218,0.8041211963,0.7516160011,,135.75410461,0.3309755325,2.7807483673,62.169303894,2.0745847225,-0.00839819,1044.5068359,477770.28125,6520633.5,-1018.453308
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.6587988,1.0,30000.0,12.418761253,12.250000954,31.831199646,26.540468216,0.8343015909,0.7669922709,,135.58366394,0.3326849043,2.7523908615,62.709400177,2.0752809048,-0.009265538,1044.6588135,477770.28125,6520633.5,-1018.605286
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.8107988,1.0,30000.0,12.415382385,12.250000954,33.349494934,26.360780716,0.8409352899,0.7775236368,,136.24133301,0.3442552984,2.7104587555,60.225883484,2.0823757648,-0.007906034,1044.810791,477770.28125,6520633.5,-1018.757263
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1044.9627988,1.0,30000.0,12.388302803,12.250000954,34.67124176,25.194532394,0.7716134787,0.7443962693,,134.90257263,0.3670918345,2.7456934452,55.701808929,2.0820174217,-0.007534734,1044.9627686,477770.28125,6520633.5,-1018.909241
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1045.1147988,1.0,30000.0,12.390388489,12.250000954,35.346721649,25.162553787,0.7030330896,0.6946073771,,133.41490173,0.3652366698,2.7989449501,51.263748169,2.0741152763,-0.007977732,1045.1147461,477770.28125,6520633.5,-1019.061279
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1045.2667988,1.0,30000.0,12.403885841,12.250000954,35.488132477,25.453304291,0.6656342149,0.660061419,,133.88110352,0.3459049165,2.8562245369,48.648090363,2.0596251488,-0.009952369,1045.2668457,477770.28125,6520633.5,-1019.213257
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1045.4187988,1.0,30000.0,12.409982681,12.250000954,35.629440308,26.341571808,0.6531463265,0.6432310343,,134.40235901,0.3324943185,2.8365280628,49.852546692,2.0442073345,-0.014588078,1045.4188232,477770.28125,6520633.5,-1019.365295
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1045.5707988,2.0,30000.0,12.410370827,12.250000954,35.770866394,27.873012543,0.6687301993,0.6453683376,,136.70632935,0.339748174,2.8219399452,55.259277344,2.0172145367,-0.018633822,1045.5708008,477770.28125,6520633.5,-1019.517273
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1045.7227988,2.0,30000.0,12.405960083,12.250000954,35.912254333,28.098930359,0.7390754819,0.7024139762,,141.71133423,0.3601580858,2.9257059097,62.444587708,1.980869174,-0.018416459,1045.7227783,477770.28125,6520633.5,-1019.66925
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1045.8747988,2.0,30000.0,12.417876244,12.250000954,36.053585052,28.180370331,0.8019580245,0.7426434755,,146.62692261,0.3835888207,3.0757582188,71.082962036,1.9389057159,-0.012996871,1045.8747559,477770.28125,6520633.5,-1019.821289
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.0267988,2.0,65030.0,12.505454063,12.250000954,35.295635223,29.418395996,0.8766154051,0.8383281231,,149.96685791,0.4197536409,3.0973565578,81.404327393,1.9071958065,-0.009530133,1046.0268555,477770.28125,6520633.5,-1019.973267
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.1787988,2.0,65030.0,12.528618813,12.250000954,32.811717987,30.856016159,0.9169788361,0.909178853,,152.23052979,0.4488562942,2.9493854046,87.775062561,1.9030091763,-0.008344566,1046.178833,477770.28125,6520633.5,-1020.125244
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.3307988,2.0,65030.0,12.408565521,12.250000954,29.957168579,31.155189514,0.7645481229,0.7898106575,,152.5486145,0.4725062549,2.7896020412,83.89188385,1.9297115803,-0.008732289,1046.3308105,477770.28125,6520633.5,-1020.277222
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.4827988,2.0,65030.0,12.418168068,12.250000954,27.102643967,32.157367706,0.6450545788,0.6335713267,,150.85333252,0.4404585958,2.8338909149,70.910263062,1.9734418392,-0.008793809,1046.4827881,477770.28125,6520633.5,-1020.429199
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.6347988,2.0,30000.0,12.419890404,12.250000954,24.248735428,32.654071808,0.619907856,0.61673522,,149.042099,0.3976534009,2.8890812397,57.74432373,2.0141227245,-0.010362397,1046.6347656,477770.28125,6520633.5,-1020.581238
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.7867988,2.0,30000.0,12.411078453,12.250000954,21.394706726,33.252052307,0.6336236,0.6155918837,,146.70852661,0.3565886021,2.9246942997,51.450187683,2.0380148888,-0.012187514,1046.7867432,477770.28125,6520633.5,-1020.733215
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1046.9387988,2.0,30000.0,12.431591034,12.250000954,18.926862717,34.114360809,0.631919682,0.5962890983,,145.31494141,0.3343878686,2.8167150021,50.241477966,2.0427000523,-0.015014167,1046.9388428,477770.28125,6520633.5,-1020.885193
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1047.0907988,2.0,30000.0,12.451926231,12.250000954,18.361103058,30.97895813,0.6512373686,0.6164697409,,145.75608826,0.328594476,2.7482461929,50.059051514,2.0346028805,-0.018639984,1047.0908203,477770.28125,6520633.5,-1021.037231
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1047.2427988,1.0,30000.0,12.434378624,12.250000954,19.987838745,25.054021835,0.6683736444,0.6244370341,,145.70825195,0.3230153322,2.8146293163,49.263153076,2.0214297771,-0.0224427,1047.2427979,477770.25,6520633.5,-1021.189209
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1047.3947988,1.0,30000.0,12.434967041,12.250000954,21.613903046,25.027902603,0.6450585127,0.5935097337,,145.65393066,0.3232983649,2.9574801922,47.874771118,2.0231175423,-0.020761169,1047.3947754,477770.25,6520633.5,-1021.341187
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1047.5467988,1.0,30000.0,12.446363449,12.250000954,23.240955353,23.684864044,0.654758513,0.5898883343,,144.48483276,0.3367542028,3.0733132362,49.918464661,2.0244874954,-0.017638598,1047.5467529,477770.25,6520633.5,-1021.493225
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1047.6987988,1.0,30000.0,12.447216988,12.250000954,24.86737442,21.877269745,0.7151352167,0.627022028,,141.34732056,0.3407712877,3.0088672638,57.084247589,2.0164663792,-0.014424641,1047.6988525,477770.25,6520633.5,-1021.645203
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1047.8507988,1.0,30000.0,12.430437088,12.250000954,26.493795395,21.209131241,0.8485585451,0.7761206031,,141.78398132,0.3312575221,2.9213933945,63.877902985,2.0047440529,-0.014685838,1047.8508301,477770.25,6520633.5,-1021.797119
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.0027988,1.0,30000.0,12.418663025,12.250000954,27.759529114,21.301441193,0.9719362259,0.9159942269,,145.65122986,0.34267959,2.98564744,69.47858429,2.0057654381,-0.014403912,1048.0028076,477770.25,6520633.5,-1021.949158
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.1547988,1.0,30000.0,12.404390335,12.250000954,28.155000687,20.703733444,1.042698741,0.9753772616,,145.19192505,0.3825265169,3.1687510014,77.762489319,2.0283281803,-0.010361826,1048.1547852,477770.25,6520633.5,-1022.101135
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.3067988,1.0,30000.0,12.418766022,12.250000954,28.218832016,19.623409271,1.1394008398,1.0598038435,,143.10014343,0.4315660894,3.2763113976,86.797149658,2.0426673889,-0.008165861,1048.3067627,477770.25,6520633.5,-1022.253174
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.4587988,1.0,65000.0,12.44655323,12.250000954,28.282665253,18.72508812,1.0658653975,0.9573785663,,138.74195862,0.4401702881,3.2485442162,90.546188354,2.0362560749,-0.009376013,1048.4587402,477770.25,6520633.5,-1022.405151
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.6107988,1.0,65000.0,12.422849655,12.250000954,28.346515656,20.193626404,0.9787859321,0.9580609202,,135.83456421,0.4274640679,3.1383759975,88.79801178,2.0155982971,-0.01902605,1048.6108398,477770.25,6520633.5,-1022.557129
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.7627988,1.0,65000.0,12.40298748,12.250000954,28.410400391,23.436655045,0.9857900143,0.9762470722,,136.03475952,0.4149773121,3.2020998001,86.587738037,2.0070326328,-0.023422783,1048.7628174,477770.25,6520633.5,-1022.709167
Force_2020_all_wells_train_test_blind_hidden_final/16_2-6.las,16/2-6 Johan Sverdrup,1048.9147988,1.0,65000.0,12.4124403,12.250000954,28.448888779,23.15750885,0.9053243399,0.9110632539,,140.18470764,0.4099626243,3.3635618687,86.368659973,2.0036447048,-0.018590402,1048.9147949,477770.25,6520633.5,-1022.861145
